"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Đúng với mô tả:000 mình đặt 12 sao sốp cứ giao 11 vậy đợt mình đặt xsm cũng giao 11 cho mình ủa là sao????????","1","2025-01-17","https://cf.shopee.vn/file/vn-11134103-7ras8-m53xxbaytxj770|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7ras8-m53xxljfxjg8c2","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369108"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Kính cường lực không khít với màn hình máy. Bị vỡ khi gắn vào máy. Sản phẩm bị lỗi, yêu cầu hoàn hàng thì bị shop và shoppee từ chối. Không nên mua để khỏi mua phiền vào mình.","1","2023-07-18","https://cf.shopee.vn/file/vn-11134103-7qukw-ljdda3mc9dl857|https://cf.shopee.vn/file/vn-11134103-7qukw-ljdda3mc9e4y25|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-23070-yt4fsi8onntvc1","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369124"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Gửi mỗi cái ốp mà cũng gửi lỗi được vậy shopp ?? , ấn không nổi nút nguồn 🤷🏻‍♀️","1","2025-05-15","https://cf.shopee.vn/file/vn-11134103-7ra0g-m9sfljbld3bub6|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6khw7-m9sflvwex2ro22_cover","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369137"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","[TB] Nhân dịp kỷ niệm 80 năm Quốc Khánh Việt Nam, Viettel gửi tặng Quý khách 80.000 điểm Viettel++. Truy cập https://ketnoitronniemvui.tv360.vn , làm theo hướng dẫn để nhận điểm và đổi lấy nhiều ưu đãi hấp dẫn trên ứng dụng My Viettel. Chi tiết LH 198 (0đ). Trân trọng.","1","2025-09-05","","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369152"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Đúng với mô tả:Ốp đúng với mô tả Chất lượng sản phẩm:Tốt Cảm thấy thất vọng về shop, mình có đặt ốp và miếng D thần tài, sau khi khui hàng thì tìm miếng D kh thấy, về chất lượng của ốp kh có gì chê","1","2023-09-09","","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369165"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Xước tệ, k như quảng cáo. Đã yêu cầu hoàn hàng trả tiền đã đem gửi hàng hoàn nhưng mà k đc trả lại tiền 🙂 mà còn bị huỷ mua ủng hộ vì thấy ốp còn lại khá ổn chưa bh đánh giá xấu 1 shop nào quá tệ","1","2025-10-27","https://cf.shopee.vn/file/vn-11134103-820l4-mgbwkxfukculb6|https://cf.shopee.vn/file/vn-11134103-820l4-mgbwkxjl51jfd3|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6v8h2-mgbwmc7afgng33_cover","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369181"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Đúng với mô tả:Đúng Chất lượng sản phẩm:đẹp Ốp đẹp nhìn chắc chắn lên máy khá là xinh vân chuyển hành","1","2023-10-10","https://cf.shopee.vn/file/vn-11134103-7r98o-lmny6i9o961r96|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7r98o-lmny6upi268o70","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369193"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Đúng với mô tả:Đúng mô tả Chất lượng sản phẩm:tốt Ốp đẹp, nhựa dẻo dễ sử dụng, đóng gói cẩn thận,.?","1","2023-10-03","https://cf.shopee.vn/file/vn-11134103-7r98o-lme7l6h6hvbzfe|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7r98o-lme7ldu5qgbc4e","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369205"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Đúng với mô tả:lỏ Rất dễ rơi nút bấm 2 bên nhé, không chắc chắn tí nào,","1","2025-01-05","https://cf.shopee.vn/file/vn-11134103-7ras8-m4nbnis927dbda","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369216"
"Ốp Lưng iPhone TPU Silicon Mềm 4 Góc Cao Cấp, Chống Sốc, Bảo Vệ Camera - iP 6/7/8/Plus/X/XS/11/12/13/14/15/16/17/Pro/Max","Chất lượng sản phẩm:rất toots Đúng với mô tả:đẹp. và rất vừa ý lần sau tôi sẽ mua tiếp để ủng hộ shop hàng được bọc cẩn thận😍","1","2024-10-23","","https://shopee.vn/%E1%BB%90p-L%C6%B0ng-iPhone-TPU-Silicon-M%E1%BB%81m-4-G%C3%B3c-Cao-C%E1%BA%A5p-Ch%E1%BB%91ng-S%E1%BB%91c-B%E1%BA%A3o-V%E1%BB%87-Camera-iP-6-7-8-Plus-X-XS-11-12-13-14-15-16-17-Pro-Max-i.89827191.23244410073","2026-05-23T22:03:20.369228"
