"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Đúng với mô tả:ok Chất lượng sản phẩm:ok Nma em có biết gì mà đi làm về chưa có ai đi học mà đi đâu thì em nói chuyện với anh em đi làm về chưa anh ơi anh còn tuyển nhân viên của mình đi làm à anh à à chị à em đi làm về quê được không ạ em cũng có thể nói chuyện được với em gái ơi chị ơi hôm qua anh ngủ đi kìa em","1","2025-06-25","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.200889"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải:siu mỏng ! lần trước mình có mua áo bên shop 1 lần thấy cũng ok nên giờ mua lại, nhưng lần này chất lượng vải hoàn toàn khác lần trước, không giống như mô tả, form xấu, mình mua áo có áp thêm mã giảm giá và xu nữa chắc vì vậy mà shop giao hàng kém chất lượng cho mình =))))","1","2025-11-04","https://cf.shopee.vn/file/vn-11134103-820l4-mgnavvuq6nt88a|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6v8gy-mgnb07c1o83zd9_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.200920"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Mình từng mua áo này trên tiktok vải rất dày dặn còn ở shop này thì nó mỏng vải dãn rõ lỗ. Kém k lên mua","1","2025-09-18","https://cf.shopee.vn/file/vn-11134103-820l4-mes6phj53bwh59|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6v8gr-mes6prtkfbiabc_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.200947"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Chất lượng sản phẩm:xau Vải áo cứ bị bóng kh giống hình, mặc bị ngứa. Chất lượng kém","1","2026-02-03","https://cf.shopee.vn/file/vn-11134103-81ztc-mk9j1kbyv1moda|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6v98x-mk9j9lsmkn4730_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.200971"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","áo về chưa kịp mặc rách tùm lum mới bóc ra mấy cái mác gắn trên đồ đều sổ chỉ hàng chất lượng kém","1","2025-06-28","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.200994"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Áo vừa mua chiều giặt rách luôn chưa kịp mặc sản phẩm quá kém chất lượng","1","2025-06-11","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201016"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Chất lượng sản phẩm:5/10 Đúng với mô tả:vải mỏng ko xứng vs số tiền Áo vải nóng nhé ,ko nên mua shop này shop này seeding nhiều nhưng chất lượng tệ💔","1","2025-07-16","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201041"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Đúng với mô tả:dung Chất lượng sản phẩm:khô quá khô, xem cmt nghĩ khô bth thôi ai ngờ nó khô mà nó thô thì thôi luôn. tuy màu đẹp nhưng chất lượng thì quá tệ. không nên mua","1","2025-08-04","https://cf.shopee.vn/file/vn-11134103-7ras8-md10ygjq5n6ke7","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201066"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Chất liệu:xấu nóng không nhưu đợt trước mih mua Kích thước:bth tht sự thất vọng julido lắm luon trc mìh mua chất vải rất lì và đẹp nm nhận về thì k thể tả nổi","1","2026-05-12","https://cf.shopee.vn/file/vn-11134103-81ztc-mo5cmvn65qmcd1|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6va0m-mo5cmgm6j6ysd7_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201093"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải xấu chất cứ bóng bóng như nilon xem đáng giá khác với ngta ghi là cotton về k thấy miếng cotton nào Tệ k mua nữa","1","2025-08-28","https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6v8h7-mdyjpwzkujuv40_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201117"
