"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Đúng với mô tả:áo bị lỗi Do mình đã mua đây là cái áo t4 nên khi mở hàng cũng không xem kỹ , nhắn shop bảo do phơi sai mà trong khi đó mấy áo trc có áo nào bị đâu , khơi phơi thì đồ đã ráo nước nên không thể nào kéo giãn ra vậy đc , trong khi mấy áo trước mình đã sd 3-4 tháng mà cổ áo vẫn bth. Cổ áo đứng lên như thế mà shop bảo không phải lỗi mình cũng chả hiểu . Xưa giờ mặc bao nhiêu áo chưa gặp trường hợp này bgio. Đây là lần đầu tiên mình phải đánh giá 1 sao. Shop không giải quyết được vấn đề.","1","2024-06-25","https://cf.shopee.vn/file/vn-11134103-7r98o-lwy1w8vcs8nt21|https://cf.shopee.vn/file/vn-11134103-7r98o-lwy1w8vccsex58","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435456"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Đúng với mô tả:không đúng mô tả Dây chun của quần thế này thì có mà zời đỡ ạ","1","2022-10-12","https://cf.shopee.vn/file/vn-11134103-22100-5zok2iujkkivdc|https://cf.shopee.vn/file/vn-11134103-22100-sa00y7zjkkive4","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435466"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Chất vải dày dặn, màu đẹp. Nhưng giao sai size. Ko có thgian để đổi lại nên đành chịu!","1","2026-03-30","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435475"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Áo rất tệ, mua về không để ý, bỏ trong tủ 2 tuần sau lấy ra xem thì phát hiện rách. Mọi người đừng mua phí tiền mà ko mặc được!!! Hình ảnh chỉ mang tính chất nhận xu thôi nha mọi người ơiiii!!!","1","2022-11-12","https://cf.shopee.vn/file/vn-11134103-22110-tyr1ym9nfsjv07","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435486"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Mua đơn hàng 2 áo 1 đen 1 trắng size M , shop giao 2 cái trắng size S , vì mình ở nước ngoài nên mẹ mình là người nhận hàng và k biết shop giao sai , đến khi mình nhận được thì mới biết giao sai và có nhắn shop , shop nói nhận hàng k hiểm hàng là lỗi của mình , đi nước ngoài thì làm sao shop chịu được , vâng k kiểm hàng là lỗi của mình , đi nước ngoài cũng lỗi của mình luôn , mình xin lỗi vì đã đặt hàng của shop nhé","1","2024-11-13","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435501"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Vải mỏng,áo nhăn,k khác gì giẻ lâu nhà,k hợp vs giá tiền,rất thất vọng về shop.","1","2022-01-24","https://cf.shopee.vn/file/cdb27885e60109f0d40ea97819ede4a1","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435509"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Anh shipper thân thiện đẹp zai,chủ sản phẩm bán áo xấu vãi","1","2024-09-20","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435517"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Màu sắc:đen","1","2023-11-25","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435524"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Chất liệu:thô ráp, ko phải hàng kirkland thật Màu sắc:đen, trắng, xám, chì Đúng với mô tả:hàng nhái Vải thô, ko hút mồ hôi, kiểu chống thấm nước, cảm giác có nhiều % nilong hơn cotton. Khi mặc vào có cảm giác ngứa, nóng vì áo ko hút mồ hôi. Hình như kirkland thật chỉ có áo màu trắng và đen thôi, với lại vải đúng khuôn ở thân chứ ko phải kiểu ghép. Mép trong cắt may lồi lõm khá tệ","1","2022-10-30","https://cf.shopee.vn/file/vn-11134103-22100-o4gcjxjg10iv0a","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435540"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Màu sắc:white Áo gì mà lủng sẳn 1 lỗ chà bá vậy??","1","2026-02-17","https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6v98u-mktcar96h8n562_cover","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435548"
