"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Sản xuất PCB chất lượng cao – MOQ 5, Tùy chỉnh màu miễn phí, Bảng đơn, đôi và nhiều lớp","","1","2025-11-18","","https://shopee.vn/S%E1%BA%A3n-xu%E1%BA%A5t-PCB-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-%E2%80%93-MOQ-5-T%C3%B9y-ch%E1%BB%89nh-m%C3%A0u-mi%E1%BB%85n-ph%C3%AD-B%E1%BA%A3ng-%C4%91%C6%A1n-%C4%91%C3%B4i-v%C3%A0-nhi%E1%BB%81u-l%E1%BB%9Bp-i.1135296432.28315488514","2026-05-24T08:32:37.155794"
