"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","😡 GÓC PHỐT : SHOP GIAO THIẾU HÀNG VÀ PHẢN HỒI THÌ KO XỬ LÍ 😡😡 , mình mua 2 cái đồ bấm lổ tay trong khi shop giao có 1 cái khiếu nại thì shop này bị câm hay điếc mù lòa gì Ko bt mà chả rep hay xử lí gì cho mình ! KHÔNG NÊN MUA Ạ , ở đây mình Ko nói là giá cả thật sự 15k đối với mình k đắt nhưng mình tức ở thái độ làm việc thiếu chuyên nghiệp cũng như trách nhiệm của Shop chúc shop sớm bị nghiệp quật 🔥😡😡","1","2023-12-15","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749126"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Chất liệu:kim loại Màu sắc:trắng Đúng với mô tả:thiếu giao thiếu đặt 5 giao 2 giao shop trl tn nhx k hoàn trả hoặc giao thêm cân nhắc trc khi mua hàng","1","2022-08-11","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749151"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","shop biết phân loại hàng kh ạ ? đặt bi mà giao đá ☺️","1","2024-11-09","https://cf.shopee.vn/file/vn-11134103-7ras8-m2di9srtix10b9|https://cf.shopee.vn/file/vn-11134103-7ras8-m2di9srtix0y3d","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749176"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đặt loại bấm trắng mà giao loại bấm bi , 3 ngày mới giao cho đơn vị vận chuyển","1","2023-04-22","https://cf.shopee.vn/file/vn-11134103-7qukw-lfwhlu1s3p0q03","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749201"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Chất liệu:kim loại Màu sắc:bạc Shop giao thiếu 10 bông nhựa,nhắn tin thì shop k thèm trả lời,k cần khách,làm dịch vụ như thế thì xin phép nghỉ đi ạ,em cx k cần đòi lại số tiền bông tai nhựa nhưng ít nhất e cần một lời xin lỗi và giải thích","1","2022-06-09","https://cf.shopee.vn/file/vn-11134103-22060-q8rfwjuvqmdvd6","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749232"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","đã từng mua và khi mua lần thứ hai thì quá thất vọng. Bấm không qua + bị chảy máu dù bấm phần thịt mềm k phải phần sụn, dù bấm rất chắc tay nhưng vẫn ko dc vì quá cứng, sẽ k ủng hộ tiếp. HY VỌNG ĐẶT CHỮ TÍN LÊN ĐẦU!!! (ảnh nhận xu)","1","2023-01-30","https://cf.shopee.vn/file/vn-11134103-23010-96hrcy5r6xmv46","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749260"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:khác với sản phẩm đặt Đặt bi tròn mà giao cục đen đen vuông bự này Sai với mô tả thất vọng thật sự","1","2025-10-23","https://cf.shopee.vn/file/vn-11134103-820l4-mg6lqsqxy8em1c","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749283"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:đặt bấm trắng mà giao bi tròn:(((","1","2025-04-06","https://cf.shopee.vn/file/vn-11134103-7ra0g-m88q1m95hj0n14|https://cf.shopee.vn/file/vn-11134103-7ra0g-m88q1m95hizy00","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749306"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Màu sắc:trắng Đúng với mô tả:đúng","1","2024-09-11","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749328"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Sẽ là lần cuối mua hàng ở shop. Đã mua nhiều lần, trước đó giao thiếu 1 sp do shop hết hàng khi nhắn thì mới giải thích hết hàng trong khi k có phản hồi trước mà gửi hàng thiếu. Nhưng sau đó đã chuyển khoản lại nên mình cũng bỏ qua. Nhưng lần này lại một lần giao thiếu hàng mình đã ib hỏi nhưng lại k phải hồi. Bất mãn Rất k hài lòng về việc soạn hàng để thiếu mặc dù biết nhưng k xử lý. Đây là đánh giá 1 sao đầu tiên của mình khi mua đồ từ trước đến giờ","1","2024-02-26","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749361"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Giao ko đúng hàng","1","2021-12-23","https://cf.shopee.vn/file/d6f73a8411cb4a612b9d89d1add13891","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749381"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","ok nên mua nhà quí dị shop giao thiếu mà nhắn shop shop k phản hồi : )","1","2023-10-10","https://cf.shopee.vn/file/vn-11134103-7r98o-lmoccch37p3z54","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749405"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","shop giao thiếu 2khuyên tai tuy kh bao tiền nma mình đã ib shop và shop kh tl.","1","2024-07-22","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749426"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:mình mua 3 cái bấm trắng thế mà shop giao mình 3 cái bi tròn Chất liệu:ok Màu sắc:ok Lần đầu mua bấm trắng ok nên mua thêm thế giao cho bi tròn thất vọng","1","2024-10-17","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749450"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","shop giao thiếu hàng , liên hệ nhưng shop k rep. Mọi người mua nên cân nhắc","1","2024-09-30","https://cf.shopee.vn/file/vn-11134103-7ras8-m0sebxwf0djj06","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749473"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:không đúng shop không giao khuyên nhựa","1","2023-06-06","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749494"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:ko Sai mẫu","1","2024-08-26","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749513"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","shop giao thiếu hàng , có ib shop nói thì shop bảo ck tiền nma méo thấy mọi ng cân nhắc nha !!!","1","2023-08-19","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749535"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","đặt 2 giaoo 1 là sao v ?","1","2025-07-03","https://cf.shopee.vn/file/vn-11134103-7ras8-mbq1rffm1a4ue4","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749555"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đặc mua có mấy món cũng giao thiếu. Đã vậy còn thiếu món mắc tiền nhất. Làm ăn mất uy tín","1","2024-01-20","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749579"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:tệ của ngta thì giao đóng hộp đàng hoàng shop gửi cho em bỏ vô mỗi cái bì r gửi :)). bấm cứng k ra làm chảy máu. Trải nghiệm thật sự tệ","1","2023-09-27","https://cf.shopee.vn/file/vn-11134103-7r98o-lm5oupjxxqlbb2","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749604"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","giao thiếu, không giải quyết cho khách hàng, 1 sao.","1","2024-05-19","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749625"
