"product_name","text","rating","date","image_urls","product_url","scraped_at"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Hàng tốt lên mua nha🤬","1","2024-04-11","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427071"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Màu sắc:ko giống mẫu tôi đặt Chất liệu:ko bt Đúng với mô tả:ko giống chút nào","1","2025-09-06","https://cf.shopee.vn/file/vn-11134103-820l4-mebb1f3lm137cc","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427104"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","có hình lên màu hình ko hình mờ lên màu đậm chì vài đốm nhỏ.","1","2024-07-14","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427137"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Đúng với mô tả:nh ccc Màu sắc:nhul","1","2025-07-15","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427168"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Chất liệu:giấy Màu sắc:đen Đúng với mô tả:đúng Sản phẩm đúng như quảng cáo nhưng nó đã bị bỏ lâu lắm rồi chắc là vài tháng tôi có vài hình xăm cũ cũng bỏ vài tháng nó cũng màu tương tự, tôi ko nhìn màu đánh giá nhưng khi xăm lên nó ko lên hình tôi đã mua ở đây 2 lần và lần này là thứ 3 rồi,hình ảnh mang tính chất nhận xu","1","2024-08-21","https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-7r98o-lz741npofqrx6f","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427218"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Chất liệu:.... Đúng với mô tả:đúng Màu sắc:đen Vl shipper chê khách 1 sao","1","2024-08-10","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427253"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Đúng với mô tả:đúng Xăm gì mà để nguyên ngày r k lên màu vẫn y nguyên tệ thật mặc dù k có chút động chạm nào rất thất vọng","1","2024-08-17","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427287"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Bỏ tiền mua nước xoá hình xăm cuối cùng chả xoá đc gì!!! Chê!","1","2024-01-21","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427325"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Màu sắc lên ko rõ, 1 ngày hơn rồi những vẫn chưa lên màu đc. Lúc nhận hàng giao thiếu thì check tn thấy shop có nói là hết hàng và sẽ thay thế bằng sp khác nhưng chờ mãi vẫn k thấy đâu. Thật sự k hiểu shop làm ăn có tâm hay k nữa","1","2026-02-19","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427364"
"SAI MAGIC TATTOO Hình Dán Xăm Tạm Thời Mini Xinh Xắn Chống Nước Lâu Trôi 1-2 Tuần 50 Mẫu Nhẹ Nhàng Dễ Dán","Hình xăm đểu","1","2024-08-28","","https://shopee.vn/SAI-MAGIC-TATTOO-H%C3%ACnh-D%C3%A1n-X%C4%83m-T%E1%BA%A1m-Th%E1%BB%9Di-Mini-Xinh-X%E1%BA%AFn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-L%C3%A2u-Tr%C3%B4i-1-2-Tu%E1%BA%A7n-50-M%E1%BA%ABu-Nh%E1%BA%B9-Nh%C3%A0ng-D%E1%BB%85-D%C3%A1n-i.325855274.9715447079","2026-05-24T08:43:15.427393"
