"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Shopee Việt Nam","￼ lần đầu tiên mua ốp mà thất vọng như thế này mua ốp iPhone 12 pro Max thì quá bé không thể lắp vừa vào điện thoại làm ăn linh tinh không chấp nhận được. Shop làm ăn không uy tín mọi người né nha cuối năm rồi mà rất bực mình. Đã vậy còn giao hàng trễ ￼ bây giờ đặt lại thì không kịp tết rất bực mình. ￼ bên ngoài ốp ghi 12 pro Max nhưng không biết là tại sao lại không vừa điện thoại ￼ trên kia là hình ảnh so sánh với ốp cũ của mình.","1","2026-02-08","https://cf.shopee.vn/file/vn-11134103-81ztc-mkgm7h40ly4i45|https://cf.shopee.vn/file/vn-11134103-81ztc-mkgm7h4kmjgi97|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6v98v-mkgmb3rw0wefb7_cover","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.435928"
"Shopee Việt Nam","Màu ốp ở ngoài k như trên hình. K đẹp như trên ảnh. Lúc đầu mình đặt nhẦm màu hồng mà máy mình màu xanh đen nên mình có huỷ đi để đặt màu đen thế nhưng shop k đồng ý với yêu cầu huỷ hàng của mình và cố ship cho mình? Mình định hoàn hàng nhưng có 11k nên thôi.k hiểu shop lm ăn như nào😞","1","2024-10-05","https://cf.shopee.vn/file/vn-11134103-7ras8-m0zdjsfi7tzz69|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7ras8-m0zdkc63ddzv6d","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.435944"
"Shopee Việt Nam","Đặt ốp ip12 về 14-15","1","2026-02-12","https://cf.shopee.vn/file/vn-11134103-81ztc-mkm1ogq5a41z79","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.435954"
"Shopee Việt Nam","[TB] TRỌN GÓI 10K - BAO DATA, GỌI CẢ NGÀY! 1. Soạn 1N gửi 191: 10K/ngày có 5GB, miễn phí gọi điện (10p/cuộc nội mạng, 5p ngoại mạng), SMS nội mạng, TV360 2. Soạn 3N gửi 191: 30K/3 ngày có 15GB (5GB/ngày), miễn phí gọi điện (10p/cuộc nội mạng, 15p ngoại mạng), SMS nội mạng, TV360 Gói cước gia hạn khi hết chu kỳ. LH 198 (0đ).","1","2023-10-22","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.435970"
"Shopee Việt Nam","Nhận hàng mà k lắp vừa dk máy.đặt ip 13 mà","1","2024-06-30","https://cf.shopee.vn/file/vn-11134103-7r98o-lx5jdoye7ysb8b","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.435982"
"Shopee Việt Nam","Chất lượng sản phẩm:khá tệ hàng bị lỗi, sứt một góc và chân cắm sạc bị lệch nên k sạc đc","1","2023-11-04","https://cf.shopee.vn/file/vn-11134103-7r98o-lno7esgye86ld9|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7r98o-lno7f2pzejy9b3","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.435994"
"Shopee Việt Nam","Đúng với mô tả:dung Chất lượng sản phẩm:cực tệ giao hàng mở ra thì ốp lõm móp méo đeo vào máy ko ôm máy ko khít máy","1","2025-11-05","https://cf.shopee.vn/file/vn-11134103-820l4-mgoou23n5n9m2c|https://cf.shopee.vn/file/vn-11134103-820l4-mgooub6wb0nfe2|https://cf.shopee.vn/file/vn-11134103-820l4-mgoov0nqtq89fd","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436005"
"Shopee Việt Nam","không giống mô tả ốp kiểu này là gì trời htrc mình đặt về cái khác mà giờ cái khác là sao trời","1","2026-04-03","https://cf.shopee.vn/file/vn-11134103-81ztc-mmlblnbq44xt69|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6va0k-mmlblb35s4qtc4_cover|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6va0a-mmlblb34j6ki27_cover","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436017"
"Shopee Việt Nam","Ốp hồng cơ mà sao lại giao màu đen??? Mở ra giật cả mình luôn đấy Chán thật sự","1","2024-01-03","https://cf.shopee.vn/file/vn-11134103-7r98o-lq1us5mad2yfa1|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7r98o-lq1ut22yv7ae5f","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436028"
"Shopee Việt Nam","sạc nhanh NHƯNG nóng và dùng lag lắm về cân nhắc","1","2024-03-18","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436037"
"Shopee Việt Nam","Chất lượng sản phẩm:ok Đúng với mô tả:không mình đặt của ip xs mà nó cho ip 11","1","2024-09-10","https://cf.shopee.vn/file/vn-11134103-7r98o-m004mdrxosdd6e","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436046"
"Shopee Việt Nam","Độ bền:bẩn nhanh Chất liệu:nhựa cứng Thiết kế:đơn gian Kém chất lượng bẩn nhanh cho 1*","1","2025-11-10","https://cf.shopee.vn/file/vn-11134103-820l4-mgvxy5yye2vj83","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436056"
"Shopee Việt Nam","???? Giao ốp này là sao?","1","2023-08-08","https://cf.shopee.vn/file/vn-11134103-7qukw-lk6940bmju9u47","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436065"
"Shopee Việt Nam","Mik mua màu hồng shop giao màu đen mik yêu cầu trả hàng shop còn ko đồng ý","1","2025-07-07","https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-6kiob-mbwftdgtkclx58_cover","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436075"
"Shopee Việt Nam","Đúng với mô tả:đúng với mô tả Chất lượng sản phẩm:tạm Sp guier bọc không kỉ vận chuyển trầy hết ốp","1","2024-10-11","https://cf.shopee.vn/file/vn-11134103-7ras8-m180gl3jcdx65a|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7ras8-m180h278csqi3f","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436086"
"Shopee Việt Nam","đặt 2 ốp mà chỉ giao số lượng có 1? Shop làm ăn hơi thiếu uy tín ??","1","2025-08-19","https://cf.shopee.vn/file/vn-11134103-7ras8-mdlm571trctod8|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-6kioa-mdlm67390ott1f_cover","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436097"
"Shopee Việt Nam","Không đúng size ốp Giao còn hơn ốp chơi đồ chơi nữa","1","2024-07-17","https://cf.shopee.vn/file/vn-11134103-7r98o-lxti3xitafo90d","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436107"
"Shopee Việt Nam","Đúng với mô tả:kh đúng Chất lượng sản phẩm:như cc ốp hồng này ma chê quỷ hờn xấu kinh khủng khiếp 😤 khong chấp nhận dc ốp hồng mn đừng mua ốp hồng nhaaaaa","1","2023-09-18","https://cf.shopee.vn/file/vn-11134103-7r98o-lltawum3la73a7","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436120"
"Shopee Việt Nam","Chất lượng sản phẩm:100₫ Đúng với mô tả:đúng","1","2023-11-29","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436128"
"Shopee Việt Nam","Chất lượng sản phẩm:Nhựa Đúng với mô tả:đúng Sản phẩm rất xấu","1","2024-07-29","https://cf.shopee.vn/file/vn-11134103-7r98o-lyagyxjfb0b1e9","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436137"
"Shopee Việt Nam","Combo từ a- z cho người mới => Máy + hàn mặt icon => Cung cấp vỏ hộp trứng => Cung cấp bột => Cung cấp 10 loại nhân Inbox ngay để bán trend sớm nhất nha 🤩","1","2023-10-27","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436149"
"Shopee Việt Nam","Đúng với mô tả:shop k để dòng dt rất mất thời gian tìm Giao 1mớ ốp v biết cái nào ip mấy","1","2024-10-11","https://cf.shopee.vn/file/vn-11134103-7ras8-m18n6fbe810cd8","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436159"
"Shopee Việt Nam","Đặt 1 kiểu giao 1 kiểu nhtin hỏi thì shop kh rep:))) tồi tệ","1","2023-12-27","https://cf.shopee.vn/file/vn-11134103-7r98o-lps426dc35xu0b","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436168"
"Shopee Việt Nam","Ốp rẻ nên khá kém chất lượng Bấm dễ hư nút nguồn với âm lượng","1","2023-12-02","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436178"
"Shopee Việt Nam","Đúng với mô tả:nút bấm hai bên bằng sắt dễ trầy đt lăm á","1","2025-09-27","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436186"
"Shopee Việt Nam","Chất lượng sản phẩm:sip nhầm ốp 14pr mà lại sip 14prm","1","2025-06-19","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436194"
"Shopee Việt Nam","Phí tiền. Mua cường lực chưa kịp dùng đã vỡ rồi. Mọi người không nên mua","1","2024-01-05","https://cf.shopee.vn/file/vn-11134103-7r98o-lq507h308t022b|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7r98o-lq509q6fs92540","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436205"
"Shopee Việt Nam","Kh đúng vs mô tả ốp kh chất lượng tôi muốn trả hàng ốp xấu","1","2024-05-21","","https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-vi%E1%BB%81n-camera-kim-lo%E1%BA%A1i-6-6splus-7-7plus-8-8plus-x-xs-11-12-13-14-15-16-17-pro-max-plus-promax-Awifi-R5-6-i.7669738.23248488138","2026-05-24T08:13:24.436214"
