"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Đã nhận được hàng, hàng không như QC, hàng không dính gì hết, shop cho 2 sđt mà gọi không đc.treo đầu trâu bán thịt lợn ae ơi.","1","2024-08-04","https://cf.shopee.vn/file/vn-11134103-7r98o-lyj71fh8faz165|https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-7r98o-lyj72un1lg9tac","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332064"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Ôi các ac ạ mỗi đơn xl hết hàng j đây bộ giảm còn 5k rẻ quá sao","1","2022-10-04","","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332111"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Dùng được 2 hôm hỏng luôn. Chất lượng kém quá","1","2023-09-29","https://cf.shopee.vn/file/vn-11134103-7r98o-lm8xr3u0p2vz28|https://cf.shopee.vn/file/vn-11134103-7r98o-lm8xr3u0talb34|https://cf.shopee.vn/file/vn-11134103-7r98o-lm8xr3u0up5r27","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332154"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Không uy tín thì cả đặt mỏ hàn mà chỉ thấy quận thiếc không","1","2022-10-02","https://cf.shopee.vn/file/vn-11134103-22100-58uyq4ggu6hv9d","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332198"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Chất lượng sản phẩm:tạm ổn Có mỗi cái giá đỡ máy hàn","1","2022-08-26","https://cf.shopee.vn/file/vn-11134103-22080-h6134um6vpgv08","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332240"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Mỏ hàn của shop cắm điện bao nhiêu lâu cũng ko nóng mình cũng lm theo hướng dẫn của shop rồi mà cũng vẫn ko được","1","2024-02-23","https://cf.shopee.vn/file/vn-11134103-7r98o-ls2hskuugdz8d8","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332287"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Shop làm ăn chán quá. Mỏ hàn mất núm điều chỉnh nhiệt rồi còn gửi cho khách hàng","1","2025-06-30","https://cf.shopee.vn/file/vn-11134103-7ras8-mbmgkgzm2hv8c0|https://cf.shopee.vn/file/vn-11134103-7ras8-mbmgkgzm3wfo6f","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332331"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Điều chỉnh nhiệt:mũi hàn không nên mỏng Độ bền:khoong bền","1","2026-04-16","https://cf.shopee.vn/file/vn-11134103-81ztc-mn4aouxcrchtf8|https://cf.shopee.vn/file/vn-11134103-81ztc-mn4aozb3435w0b|https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-6va0e-mn4aog6gifpka2_cover|https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-6va0g-mn4aog6my7eq9c_cover","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332376"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Chất lượng sản phẩm:quá tệ Máy hàn nhận được k hàn được nt cho shop thì bắt liên hệ hết người này người kia nhưng mình đã nhắn tin và đều không được rep và hồi đáp Nt cho shop thì shop chặn chưa bh đánh giá shop nào 1sao nhưng thái độ của shop quá tệ","1","2024-11-25","https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-7ras8-m307vob0owz48a","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332438"
"Mỏ hàn thiếc điều chỉnh nhiệt độ, Mỏ hàn TQ936 60w 220v và phụ kiện hàn,thiếc hàn,bộ mũi hàn,kệ hàn","Chất lượng sản phẩm:qua tôi giáo hang không đúng Quá tôi Giao hàng không đúng","1","2024-07-20","","https://shopee.vn/M%E1%BB%8F-h%C3%A0n-thi%E1%BA%BFc-%C4%91i%E1%BB%81u-ch%E1%BB%89nh-nhi%E1%BB%87t-%C4%91%E1%BB%99-M%E1%BB%8F-h%C3%A0n-TQ936-60w-220v-v%C3%A0-ph%E1%BB%A5-ki%E1%BB%87n-h%C3%A0n-thi%E1%BA%BFc-h%C3%A0n-b%E1%BB%99-m%C5%A9i-h%C3%A0n-k%E1%BB%87-h%C3%A0n-i.27117857.11183130058","2026-05-24T08:30:22.332482"
