"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Chất liệu:nhựa Chống nước:đồng hồ không hề chống nước Màu sắc:đen Biết là tiền nào của đó, với giá 120k thì ko lấy đâu là hàng tốt.ko nên mua nhé mọi người,phí tiền","1","2026-03-11","https://cf.shopee.vn/file/vn-11134103-81ztc-mlotevx6ht6p6d|https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-6v98j-mlotf6wm50jn86_cover","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.778488"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Dây fake, lỗi có vết nhựa cháy, kim xỏ lỗ lệch","1","2025-12-26","https://cf.shopee.vn/file/vn-11134103-820l4-mipkwt52oxzaf6","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.778534"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","1","2026-04-11","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.778572"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","1","2023-06-21","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.778610"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","1","2025-03-19","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.778647"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","1","2025-03-11","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.778682"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","đồng hồ dùng vài ngày là hết pin. thay pin mới dùng cũng dc hơn một ngày cũng hết pin tắt nguồn luôn. chán","2","2025-02-05","https://cf.shopee.vn/file/vn-11134103-7ras8-m5veheopnmpke7|https://cf.shopee.vn/file/vn-11134103-7ras8-m5veheofpfczad|https://cf.shopee.vn/file/vn-11134103-7ras8-m5veheopnm6b3e","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799636"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Màu sắc:đen Chất liệu:nhựa Đồng hồ chống nước kém, mặt đồng hồ mới dùng dc 3 ngày đã xước. Ko fai casio huyền thoại đã dùng trc đây. Giao hàng nhanh!","2","2023-06-19","https://cf.shopee.vn/file/vn-11134103-7qukw-li6tgyqehgia8d","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799717"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Mới đẹp Giá hợp lí","2","2023-01-04","https://cf.shopee.vn/file/vn-11134103-23010-90lamlpfwwlv0a|https://cf.shopee.vn/file/vn-11134103-23010-wsk1vczfwwlv71","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799749"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Màu sắc:đen Nhìn đẹp sắc xảo","2","2024-08-21","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799776"
