"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Shop làm ăn vớ vẫn hình thức thì đúng về xạc k lên liên hệ shop k phản hồi phải hồi đc 1 câi nghe khác phản ánh k phản hồi lại","1","2026-03-05","https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-6v98j-mlg8n6by4u84ee_cover","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624763"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","chưa giao hàng mà để trên hệ thống là giao ròi ảnh chứng minh thì nhìn vào chả phải nhà t tới h vẫn chưa có hàng thế mới đau làm ăn thế thì chịu nhắn tin cho shop thì chả đc mẹ gì","1","2026-04-11","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624775"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Hàng để lâu bin một bên tai nghe . Ko tích đc điện. Dùng 3 hôm tự hỏng. Hàng ko nên mua","1","2025-12-22","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624784"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Giao hàng hộp thì móp lên móp xuống đã vậy còn hư 1 bên tai không nge đc chỉ nge đc 1 bên","1","2026-04-11","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624792"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:độ lớn âm thanh không đặt tiêu chuẩn lúc có lúc không Giảm tiếng ồn:giảm tiếng ồn thì không nghe thấy tiếng nữ Kém chất lượng","1","2026-03-27","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624808"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","tốt nhất mọi người không nên mua shop này,làm ăn vớ vẩn,tôi mua về không hoạt động,nhắn tin shop không trả lời thắc mắc của tôi,không gửi hàng khác cho tôi","1","2026-05-19","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624818"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Tại nghe bên phải bị hỏng lo nghe đc. Vậy mà cx bán. lm ăn thất đức vậy có khi nghiệp đấy","1","2025-12-04","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624827"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:mình đặt tai nghe mà giao về đúng cái hộp Giảm tiếng ồn:còn kh có 1 lời xin lỗi Shop bảo hoàn tiền mà kh thấy đâu Sẽ né shop này suốt đời Né shop này ra Mn nhé","1","2026-03-08","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624837"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:1 bên nghé đc 1 bên k Giảm tiếng ồn:đuoc Chất lượng:k sáng đèn K nên mua","1","2025-12-03","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624846"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Mua về dùng đc 2-3 hôm hỏng:)) tiền thiên hạ dễ kiếm nhỉ","1","2026-05-14","https://cf.shopee.vn/file/https://down-zl-vn.img.susercontent.com/vn-11110103-6va0d-mo8c9fdxcb2cf6_cover","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624856"
