"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Điện thoại iPhone 16 Pro 128GB","Máy mình ip16 pro hôm trước gửi đi bảo hành hãng 1 lần rồi. Hôm nay về dùng vẫn bị dính lỗi Panic Full. Có đc đổi máy khác ko shop.","5","","","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:23.246209"
"Điện thoại iPhone 16 Pro 128GB","Chán thật, 1 ngày tự reset mấy lần","5","","https://cdnv2.tgdd.vn/webmwg/comment/fb/d9/fbd91467d5dfb5f0ef6723e763e0393f.png|https://cdnv2.tgdd.vn/webmwg/comment/e6/76/e6763a10c1fe772a40a57586929053a8.png","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:23.246340"
"Điện thoại iPhone 16 Pro 128GB","lỗi panic full reset couter đút túi quần tự mở ngồn chịu đổi máy ms cũng z","5","5507-07-55","https://cdnv2.tgdd.vn/webmwg/comment/55/07/5507aa2f00e7b81d41eebcb588eaf4fd.jpg","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.168563"
"Điện thoại iPhone 16 Pro 128GB","Mới mua 12/10 tới nay mà nó khởi động lại 7 lần rồi, đổi máy mới được k ạ","5","4921-21-49","https://cdnv2.tgdd.vn/webmwg/comment/49/21/4921fc3b764321a54876d075fdf26260.jpeg","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.168697"
"Điện thoại iPhone 16 Pro 128GB","Máy bị Panic full vs Reset counter","5","2024-10-21","https://cdnv2.tgdd.vn/webmwg/comment/74/a2/74a277822db9b82a0861b7a854a4e679.jpeg","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.168824"
"Điện thoại iPhone 16 Pro 128GB","mới mua chua sài được gì mà một ngày tự khỡi động lại 4 lần đã cập nhật ios mới nhất rồi vẫn bị thật sự thật vọng khi mua iphone 16 pro này đánh giá 1sao","5","","","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.168924"
"Điện thoại iPhone 16 Pro 128GB","mới mua bị dính rồi","5","","https://cdnv2.tgdd.vn/webmwg/comment/83/bd/83bd0f34e6c44053b947a91b7bddf636.png|https://cdnv2.tgdd.vn/webmwg/comment/ac/f7/acf783e0a18b1b0af90f97a572dcf66c.png","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.169034"
"Điện thoại iPhone 16 Pro 128GB","Điện thoại mới mua đã lỗi cảm biến không tự động tăng giảm ánh sáng màn hình thì đơ vuốt lúc đi lúc đứng nhấn không ăn thoát ra vào ấn thì được đã báo cskh kêu đem ra cửa hàng kiểm tra nếu lỗi sẽ gửi hãng thẩm định lỗi thời gian chờ 715 ngày vừa tốn tiền vừa mất thời gian rồi điện thoai đâu mà dùng. Quá thất vọng ở lần mua này","5","","","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.169163"
"Điện thoại iPhone 16 Pro 128GB","Sau khi phản ánh loa trong rè thì bên cskh đưa ra lựa chọn là khách hàng chỉ được chọn gửi về hãng mất 15 hoặc sử dụng máy lỗi. Và chắc chắn tôi ko giới thiệu cho bạn bè","5","","","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.169273"
"Điện thoại iPhone 16 Pro 128GB","May OK khi để iOS18 sai ko lắm không hao pin lên 18.0.1 thi pin hoi tuộc nha nhưng cung hong dân ke","5","","","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.169364"
"Điện thoại iPhone 16 Pro 128GB","Tôi cũng có tính trạng máy bị reset counter cho ip 16pro . Kn biết có chính sách đổi trả kn . Máy mới như vậy thất vọng quá","5","2024-10-04","","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.169474"
"Điện thoại iPhone 16 Pro 128GB","","5","","","https://www.thegioididong.com/dtdd/iphone-16-pro","2026-04-29T23:55:24.169567"
