"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Chất liệu:nhựa Màu sắc:đen Đúng với mô tả:bị lỗi sản phẩm Rồi tự nhiên mất 2 con ốc rồi, rồi vậy sao giờ trời.","1","2023-02-13","https://cf.shopee.vn/file/vn-11134103-23020-2hx2kxfehhnvc3|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-23020-nx7sazwdhhnvd6","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837240"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Bảo mắt trắng nhưng mà ban ngày thì mắt kính màu xanh buổi tối thì kính trắng bình thường. Mình k thích mắt xanh tẹo nào.hơi thất vọng","1","2022-05-20","https://cf.shopee.vn/file/cce92f0f4f4b0854ee76579f1890ae75|https://cf.shopee.vn/file/https://down-ws-vn.vod.susercontent.com/c3/98934353/103/AnoyJDMARPKPggMhDwIFAEc.jpg","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837254"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Chất liệu:nhựa Màu sắc:đen Đúng với mô tả:không Chất lượng sản phẩm quá kém. Mới unbox ra đã thấy gãy 2 cái gọng. Khuyên mọi người tuyệt đối không nên mua ở shop này. Shop k có tâm, vậy thì đừng có bán🙏🏻. Mong mọi người tránh ra và tố cao shop này 🥲","1","2022-11-13","https://cf.shopee.vn/file/vn-11134103-22110-07126fn2iujv67|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-22110-cqu1khf3iujv5f","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837271"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Chất liệu:teej Đúng với mô tả:không Shop giao hàng kiểu gì mà mình vừa mới cầm ra đã bị gãy rồi, mình xem trong hộp còn kh có ốc để mình vặn lại :) Sẽ kh mua lại nữa","1","2023-04-28","https://cf.shopee.vn/file/vn-11134103-7qukw-lg4no2322e0a8c|https://cf.shopee.vn/file/vn-11134103-7qukw-lg4no2323skqad|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-23040-8asd7tmzxeqv0c","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837284"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Đúng với mô tả:hàng bị vỡ mắt kính Chất liệu:kÍnh vỡ hỏng nhưng chụp để hoàn tiền thì không được","1","2022-08-10","https://cf.shopee.vn/file/vn-11134103-22080-ryrk3u5f23fv99","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837294"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Kính mua đeo chống bụi mà mở ra đã nứt rồi thì đeo kiểu gì cho 1 saooo","1","2022-05-06","https://cf.shopee.vn/file/a4b41fdcdfd87d75729526400c742c24","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837309"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Kính ch kịp đeo đã gãy","1","2022-05-13","https://cf.shopee.vn/file/068b189aa9f09321f1408bdfa434d996|https://cf.shopee.vn/file/https://down-ws-vn.vod.susercontent.com/c3/98934353/103/AnoywA4AaGdb7wIh7wEPAEc.jpg","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837319"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Kính tổng thể thì cũng dc nhưng vết nức hơi xấu xíu","1","2023-04-19","https://cf.shopee.vn/file/vn-11134103-7qukw-lfrszj0xd3av50","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837329"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Đúng với mô tả:không đúng mô tả tròng kính mica không trắng trong mà màu xanh dương nhạt, tròng kính bị trầy xước 4mm","1","2022-08-06","https://cf.shopee.vn/file/vn-11134103-22080-ui4iwf2buwfv41|https://cf.shopee.vn/file/vn-11134103-22080-lgcmod2buwfv69","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837340"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","","1","2023-02-13","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837349"
