"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chăm sóc khách tệ!! Áo mình rộng nên đổi thành áo size nhỏ hơn. Mình cũng chấp nhận trả phí 2 chiều: chiều đi và về. Shop ở Hà Nội, mình cũng ở Hà Nội nên mình cũng chấp nhận đổi. Đến khi nhận mình phải mất phí 45k ship, mặc dù ship cùng nội thành. Mình hỏi thì shop bảo: mình phải chịu phí từ kho đến văn phòng và văn phòng đến chỗ mình??? Nếu mà khác vậy thì phải nói rõ khách hàng, nhưng ko mà đi đổ lỗi cho khách hàng vì không hỏi 2 chiều 😀? Để địa chỉ shoppe 1 nẻo, xong giao sản phẩm ở nẻo khác!!","1","2024-05-22","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280135"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:vải mặc vào bị dính lông vào người mặc dù đã giặt rồi","1","2024-04-19","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280157"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:ổn áp Màu sắc:ổn áp Bỏ qua cái vấn đề chỉ thừa nhiều đi, ta nói cái bịt nó bẩn thấy gớm, mấy má đóng gói bộ ngủ hay sao á mà để cái bịt thấy gớm cho người ta, còn về định lượng vãi thì shop nên xem lại coi đúng chưa nha đặng để thông số cho phù hợp. Đuổi bớt mấy đứa kho, mấy đứa đóng gói dùm mình nha, mãi keo","1","2026-05-04","https://cf.shopee.vn/file/vn-11134103-81ztc-mntlpqe4ndhd16|https://cf.shopee.vn/file/vn-11134103-81ztc-mntlpqe55mv769|https://cf.shopee.vn/file/vn-11134103-81ztc-mntlpqe548ara6|https://cf.shopee.vn/file/vn-11134103-81ztc-mntlpqe6fzlw10","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280188"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Màu sắc:đen Đúng với mô tả:đúng Chất liệu:đẹp Đặt 2 cái , tính tiền 2 cái mà chỉ giao có 1","1","2024-05-14","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280214"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","không hiểu shop chuẩn bị đơn hàng thế nào nhưng 1 áo được gấp gọn gàng và 1 áo được vo vún vào túi, áo đã lột trái, trông như đã được thử :).","1","2025-06-07","https://cf.shopee.vn/file/vn-11134103-7ras8-mapra7bjjrm4a0","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280239"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Đặt 2 lần đều là xs, đợt trước vải dày đẹp áo có số đo 67cm rất ok, đợt này đặt shop giao cho mình áo cũng size xs mà dài kinh khủng, mình lấy thước ra đo thì thấy tận 72cm","1","2025-08-11","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280265"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","áo giặt 2 lần là thành croptop luôn đỉnh cao co giãn:))))","1","2023-11-05","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280287"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Màu sắc:trắng Chất liệu:thun Đúng với mô tả:ok đường may cẩu thả chẳng đâu vào đâu lệch tùm lum hết chả hiểu tại sao lại có thể giao sản phẩm hoàn thiện kém như vậy đến tay khách hàng","1","2024-01-29","https://cf.shopee.vn/file/vn-11134103-7r98o-lr2v758mnul5d0|https://cf.shopee.vn/file/vn-11134103-7r98o-lr2v758mp95ld9|https://cf.shopee.vn/file/vn-11134103-7r98o-lr2v758mqnq15e|https://cf.shopee.vn/file/vn-11134103-7r98o-lr2v758ms2ahf0|https://cf.shopee.vn/file/vn-11134103-7r98o-lr2v758mtgux54|https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-7r98o-lr2vdkc4iojo38","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280313"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:không phải 100% cotton Không phải 100% cotton nên mặc nóng. Cho một sao để cảnh báo người khác.","1","2025-05-06","https://cf.shopee.vn/file/vn-11134103-7ra0g-m9f80epmr3bbef","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280339"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Màu sắc:bthg Đúng với mô tả:đúng Chất liệu:k b k nên mua","1","2025-11-20","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280360"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Shop bán giá điêu, chênh lệch giữa các sàn là dễ hiểu, nhưng chênh hơn 100k cho cái áo 170k ở sàn này thì ko chấp nhận được. Vải áo có mùi hắc. Đủ điều kiện trả hàng theo chính sách Đổi ý 15 ngày thì Shopee gian trá đòi bằng chứng này nọ trong khi mình không trả vì lý do hàng giả hay gì khác, cung cấp clip theo yêu cầu xong thì vẫn y chang email từ chối trước. Shopee đang để shop và nhân viên đào mồ chôn!","1","2024-05-24","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280391"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Màu sắc:đen giao hàng k quá nhanh shop tư vấn bảo vải cotton nhưng thật ra chất vải rất xấu k thấm hút mồ hôi nóng sờ như vải nilong kêu hoàn hàng thì shop cx chỉ kêu bấm hoàn hàng r đợi chứ cx k thấy báo là shop đã nhận được áo hay chua hay gì hết còn gửi hoàn hàng đến bưu cực của shopee để thì thật ở đó k chuyên lấy của shopee mà để nhà shipper cx k thấy lại lấy nói chung phí tiền k đáng mua và cx k bao giờ qlai","1","2024-12-31","https://cf.shopee.vn/file/vn-11134103-7ras8-m4fsu0usm0p37b|https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-7ras8-m4fstqiprx1jc0","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280423"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Mình không nhận được sản phẩm bên trong khiếu nại với shopee thì kêu không đủ điều kiện mất tiền nhưng không có hàng","1","2024-07-25","https://cf.shopee.vn/file/vn-11134103-7r98o-ly5ech52eq34be|https://cf.shopee.vn/file/vn-11134103-7r98o-ly5ech52u6kj1c|https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-7r98o-ly5edwc9iu1c70","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280447"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chát lượng ok tôi rất thích trà vải ở đây nha mọi người oi lb Nha","1","2024-08-15","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280473"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Từ trc tới h mặc size l, đến shop này size L mặc như size xl","1","2024-09-10","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280505"
